DateTime,Inflow_cfs,Release_cfs,Storage_acft
2008-02-11 00:00:00,64600,64860,11165
2008-02-12 00:00:00,95500,98160,11107
2008-02-13 00:00:00,97200,98230,11339
2008-02-14 00:00:00,104000,103480,11571
2008-02-15 00:00:00,106400,106470,11397
2008-02-16 00:00:00,111100,105260,11252
2008-02-17 00:00:00,85400,85440,11194
2008-02-18 00:00:00,81500,80870,11310
2008-02-19 00:00:00,111100,110570,11455
2008-02-20 00:00:00,104000,103720,11339
2008-02-21 00:00:00,94400,93440,11426
2008-02-22 00:00:00,109200,109330,11223
2008-02-23 00:00:00,81200,82740,11368
2008-02-24 00:00:00,75800,75570,11281
2008-02-25 00:00:00,61300,60170,11136
2008-02-26 00:00:00,93800,93320,11513
2008-02-27 00:00:00,102000,103300,11281
2008-02-28 00:00:00,66600,67290,11600
2008-02-29 00:00:00,76300,75770,11252
2008-03-01 00:00:00,62700,62550,11513
2008-03-02 00:00:00,71800,70130,11339
2008-03-03 00:00:00,67000,66710,10962
2008-03-04 00:00:00,103300,100470,11020
2008-03-05 00:00:00,90100,90360,11281
2008-03-06 00:00:00,99700,100940,10904
2008-03-07 00:00:00,94500,94140,11310
2008-03-08 00:00:00,91000,90870,11397
2008-03-09 00:00:00,62500,62630,11339
2008-03-09 23:00:00,64500,65460,11223
2008-03-10 23:00:00,92100,91570,11339
2008-03-11 23:00:00,70200,68680,11397
2008-03-12 23:00:00,83100,81890,11339
2008-03-13 23:00:00,84200,85380,11368
2008-03-14 23:00:00,90800,86640,11136
2008-03-15 23:00:00,89000,91200,11368
2008-03-16 23:00:00,52400,52040,11223
2008-03-17 23:00:00,94300,94250,10991
2008-03-18 23:00:00,88400,87450,11368
2008-03-19 23:00:00,83700,84620,10962
2008-03-20 23:00:00,90000,87690,11252
2008-03-21 23:00:00,83900,84570,11165
2008-03-22 23:00:00,62100,61750,11223
2008-03-23 23:00:00,56300,54920,11542
2008-03-24 23:00:00,98500,97630,11223
2008-03-25 23:00:00,102700,98720,11252
2008-03-26 23:00:00,103600,103200,11310
2008-03-27 23:00:00,88600,86460,11426
2008-03-28 23:00:00,79200,80520,11049
2008-03-29 23:00:00,80600,79560,11194
2008-03-30 23:00:00,67500,67920,11600
2008-03-31 23:00:00,78100,77850,11339
2008-04-01 23:00:00,73200,72140,11310
2008-04-02 23:00:00,83100,81210,10759
2008-04-03 23:00:00,100400,96150,11513
2008-04-04 23:00:00,105800,98390,11484
2008-04-05 23:00:00,55400,56100,10469
2008-04-06 23:00:00,38400,38050,10672
2008-04-07 23:00:00,86700,86350,9976
2008-04-08 23:00:00,59900,59400,11049
2008-04-09 23:00:00,60300,60350,11455
2008-04-10 23:00:00,96900,92020,10962
2008-04-11 23:00:00,102300,97500,11339
2008-04-12 23:00:00,74900,73160,11310
2008-04-13 23:00:00,57600,56150,11223
2008-04-14 23:00:00,87300,84550,11310
2008-04-15 23:00:00,101100,95260,11049
2008-04-16 23:00:00,74900,72630,10962
2008-04-17 23:00:00,71500,69720,11252
2008-04-18 23:00:00,74900,71580,11513
2008-04-19 23:00:00,72900,71360,11252
2008-04-20 23:00:00,61600,64600,10817
2008-04-21 23:00:00,105900,99900,10614
2008-04-22 23:00:00,110000,102430,11339
2008-04-23 23:00:00,113000,110800,11426
2008-04-24 23:00:00,129100,129830,11136
2008-04-25 23:00:00,118300,119520,11049
2008-04-26 23:00:00,123300,125880,11397
2008-04-27 23:00:00,113800,114080,11339
2008-04-28 23:00:00,111000,113980,11339
2008-04-29 23:00:00,113900,116140,11165
2008-04-30 23:00:00,94900,97070,11310
2008-05-01 23:00:00,98500,97770,11600
2008-05-02 23:00:00,105300,103780,11600
2008-05-03 23:00:00,100500,100540,11484
2008-05-04 23:00:00,91500,92770,11368
2008-05-05 23:00:00,95800,94330,11600
2008-05-06 23:00:00,112500,112430,11600
2008-05-07 23:00:00,131100,131930,11281
2008-05-08 23:00:00,135900,134830,11252
2008-05-09 23:00:00,144800,142600,11455
2008-05-10 23:00:00,140500,138110,11387
2008-05-11 23:00:00,136000,139610,11252
2008-05-12 23:00:00,160400,157930,11455
2008-05-13 23:00:00,173300,172130,11571
2008-05-14 23:00:00,154800,155990,11600
2008-05-15 23:00:00,132700,132910,11600
2008-05-16 23:00:00,140700,137910,11252
2008-05-17 23:00:00,156600,157610,11078
2008-05-18 23:00:00,151700,151610,11455
2008-05-19 23:00:00,173500,173220,11600
2008-05-20 23:00:00,178000,176130,10817
2008-05-21 23:00:00,164000,164470,11600
2008-05-22 23:00:00,180600,179740,11136
2008-05-23 23:00:00,194900,190130,10991
2008-05-24 23:00:00,265300,244850,11339
2008-05-25 23:00:00,246600,235480,10788
2008-05-26 23:00:00,231400,228840,11194
2008-05-27 23:00:00,242000,231910,10556
2008-05-28 23:00:00,236100,230760,10382
2008-05-29 23:00:00,227000,221200,11600
2008-05-30 23:00:00,238000,228550,11310
2008-05-31 23:00:00,220900,216750,11136
2008-06-01 23:00:00,207200,206270,11397
2008-06-02 23:00:00,216300,205730,11455
2008-06-03 23:00:00,251500,239650,11513
2008-06-04 23:00:00,250500,240780,11600
2008-06-05 23:00:00,219600,214740,11339
2008-06-06 23:00:00,215500,211920,11252
2008-06-07 23:00:00,214000,209490,11223
2008-06-08 23:00:00,187600,189590,11049
2008-06-09 23:00:00,228000,218740,10759
2008-06-10 23:00:00,248400,241240,10730
2008-06-11 23:00:00,256300,234020,10701
2008-06-12 23:00:00,226500,219590,11368
2008-06-13 23:00:00,218600,212540,11397
2008-06-14 23:00:00,184700,182990,11600
2008-06-15 23:00:00,183400,178370,10585
2008-06-16 23:00:00,220000,216040,11136
2008-06-17 23:00:00,219000,213490,11426
2008-06-18 23:00:00,218800,213150,11049
2008-06-19 23:00:00,216200,208970,11310
2008-06-20 23:00:00,201700,195430,10933
2008-06-21 23:00:00,180900,177180,11368
2008-06-22 23:00:00,148500,147860,10904
2008-06-23 23:00:00,185800,180600,10585
2008-06-24 23:00:00,189700,188550,10933
2008-06-25 23:00:00,216200,209460,11484
2008-06-26 23:00:00,232600,230250,10962
2008-06-27 23:00:00,231900,231090,10933
2008-06-28 23:00:00,215000,213490,10469
2008-06-29 23:00:00,196600,195590,11078
2008-06-30 23:00:00,214200,209300,11078
2008-07-01 23:00:00,207100,203230,11484
2008-07-02 23:00:00,197700,196650,10875
2008-07-03 23:00:00,189900,186040,10179
2008-07-04 23:00:00,176200,177680,10208
2008-07-05 23:00:00,174100,172640,11136
2008-07-06 23:00:00,167500,168680,10208
2008-07-07 23:00:00,189200,186920,11049
2008-07-08 23:00:00,185500,185430,11194
2008-07-09 23:00:00,176400,175640,10469
2008-07-10 23:00:00,156000,157510,11078
2008-07-11 23:00:00,154800,158030,10991
2008-07-12 23:00:00,139500,142730,11136
2008-07-13 23:00:00,136800,143300,11339
2008-07-14 23:00:00,99800,101430,10991
2008-07-15 23:00:00,138100,137820,11194
2008-07-16 23:00:00,127300,125570,11426
2008-07-17 23:00:00,121300,120950,10962
2008-07-18 23:00:00,131900,131050,11165
2008-07-19 23:00:00,124300,125620,11223
2008-07-20 23:00:00,100800,104730,10904
2008-07-21 23:00:00,106400,104400,11049
2008-07-22 23:00:00,108700,109090,11252
2008-07-23 23:00:00,109000,106070,11542
2008-07-24 23:00:00,123300,119670,10962
2008-07-25 23:00:00,141800,141810,11339
2008-07-26 23:00:00,108300,110270,11310
2008-07-27 23:00:00,78900,78520,11310
2008-07-28 23:00:00,116100,111020,11513
2008-07-29 23:00:00,125200,124200,11542
2008-07-30 23:00:00,117200,118400,11107
2008-07-31 23:00:00,114400,113810,10237
2008-08-01 23:00:00,83500,81690,11049
2008-08-02 23:00:00,72100,70610,11368
2008-08-03 23:00:00,77700,77770,10846
2008-08-04 23:00:00,95200,94910,11223
2008-08-05 23:00:00,95600,90410,11484
2008-08-06 23:00:00,98100,98730,10498
2008-08-07 23:00:00,80200,80950,11281
2008-08-08 23:00:00,87400,88470,10817
2008-08-09 23:00:00,77800,77740,11368
2008-08-10 23:00:00,86500,87290,10875
2008-08-11 23:00:00,86300,85520,11194
2008-08-12 23:00:00,97200,93690,10875
2008-08-13 23:00:00,86400,83520,11281
2008-08-14 23:00:00,96400,95000,11339
2008-08-15 23:00:00,93200,92120,11571
2008-08-16 23:00:00,85700,83820,11513
2008-08-17 23:00:00,55200,56870,10875
2008-08-18 23:00:00,73900,70320,11397
2008-08-19 23:00:00,90600,87030,10614
2008-08-20 23:00:00,84100,79680,11281
2008-08-21 23:00:00,95000,89280,10933
2008-08-22 23:00:00,108200,105450,11339
2008-08-23 23:00:00,105200,100800,11281
2008-08-24 23:00:00,82100,79410,11368
2008-08-25 23:00:00,91500,88930,11426
2008-08-26 23:00:00,86800,83890,11281
2008-08-27 23:00:00,79200,78040,10875
2008-08-28 23:00:00,98000,90350,11310
2008-08-29 23:00:00,110400,106480,11484
2008-08-30 23:00:00,74400,72720,11339
2008-08-31 23:00:00,68900,65210,11455
2008-09-01 23:00:00,76500,73520,11165
2008-09-02 23:00:00,86500,84500,11600
2008-09-03 23:00:00,74200,72170,11078
2008-09-04 23:00:00,70000,67640,11542
2008-09-05 23:00:00,51400,51730,11252
2008-09-06 23:00:00,60400,58400,11194
2008-09-07 23:00:00,51400,50770,11368
2008-09-08 23:00:00,71200,69070,11484
2008-09-09 23:00:00,57800,57720,11513
2008-09-10 23:00:00,62300,62230,11310
2008-09-11 23:00:00,70700,69440,10991
2008-09-12 23:00:00,57900,57160,11368
2008-09-13 23:00:00,51800,51410,11223
2008-09-14 23:00:00,45600,44750,11194
2008-09-15 23:00:00,81800,81070,11310
2008-09-16 23:00:00,71600,70100,11339
2008-09-17 23:00:00,63100,63450,11339
2008-09-18 23:00:00,48000,46930,11339
2008-09-19 23:00:00,59300,59400,11339
2008-09-20 23:00:00,40300,41000,10817
2008-09-21 23:00:00,40300,39290,10788
2008-09-22 23:00:00,72100,69580,11020
2008-09-23 23:00:00,70100,72540,11397
2008-09-24 23:00:00,70900,70260,11252
2008-09-25 23:00:00,65400,65430,11223
2008-09-26 23:00:00,48900,48030,11107
2008-09-27 23:00:00,44700,44360,11339
2008-09-28 23:00:00,41200,41120,11368
2008-09-29 23:00:00,55700,55210,10933
2008-09-30 23:00:00,69000,67150,11252
2008-10-01 23:00:00,66600,65850,11107
2008-10-02 23:00:00,70000,70310,10411
2008-10-03 23:00:00,54400,52550,11368
2008-10-04 23:00:00,41500,43410,11078
2008-10-05 23:00:00,34200,34030,10121
2008-10-06 23:00:00,63700,64430,11107
2008-10-07 23:00:00,52400,51840,11194
2008-10-08 23:00:00,63700,63220,11252
2008-10-09 23:00:00,69300,68390,11281
2008-10-10 23:00:00,56600,58190,10295
2008-10-11 23:00:00,48500,48580,10237
2008-10-12 23:00:00,49400,49470,9976
2008-10-13 23:00:00,68200,69420,9077
2008-10-14 23:00:00,75700,75550,10208
2008-10-15 23:00:00,91000,88930,11600
2008-10-16 23:00:00,94200,95150,11426
2008-10-17 23:00:00,71100,75020,11281
2008-10-18 23:00:00,38100,37460,10411
2008-10-19 23:00:00,43100,44100,10643
2008-10-20 23:00:00,74300,75000,9860
2008-10-21 23:00:00,75300,73250,11020
2008-10-22 23:00:00,64200,63490,11600
2008-10-23 23:00:00,71200,70620,11426
2008-10-24 23:00:00,74400,74780,10570
2008-10-25 23:00:00,54800,55060,11368
2008-10-26 23:00:00,43000,44150,10266
2008-10-27 23:00:00,68000,66640,11600
2008-10-28 23:00:00,88300,88710,11136
2008-10-29 23:00:00,76700,75810,10730
2008-10-30 23:00:00,78100,80430,11252
2008-10-31 23:00:00,64600,64870,11281
2008-11-01 23:00:00,63600,65250,11136
2008-11-03 00:00:00,52100,50730,11484
2008-11-04 00:00:00,77400,77380,11484
2008-11-05 00:00:00,77300,73930,11252
2008-11-06 00:00:00,73100,74340,11426
2008-11-07 00:00:00,80800,79720,11397
2008-11-08 00:00:00,81700,83610,11542
2008-11-09 00:00:00,77000,76720,11281
2008-11-10 00:00:00,73200,74520,11339
2008-11-11 00:00:00,76700,74770,11310
2008-11-12 00:00:00,96300,95860,11426
2008-11-13 00:00:00,98000,97060,11339
2008-11-14 00:00:00,97800,97970,11020
2008-11-15 00:00:00,44300,44380,10643
2008-11-16 00:00:00,51600,51180,11252
2008-11-17 00:00:00,50000,48920,11078
2008-11-18 00:00:00,80100,82040,11397
2008-11-19 00:00:00,78400,77950,11397
2008-11-20 00:00:00,102500,97720,11078
2008-11-21 00:00:00,96400,97400,11397
2008-11-22 00:00:00,87400,87050,11542
2008-11-23 00:00:00,72600,72050,11194
2008-11-24 00:00:00,68700,69540,11310
2008-11-25 00:00:00,103500,101380,11484
2008-11-26 00:00:00,100100,100750,11281
2008-11-27 00:00:00,103100,103610,11426
2008-11-28 00:00:00,76500,78110,11310
2008-11-29 00:00:00,75900,76280,11252
2008-11-30 00:00:00,78200,76710,11078
2008-12-01 00:00:00,82700,83360,11426
2008-12-02 00:00:00,82800,85090,11368
2008-12-03 00:00:00,98900,96500,11136
2008-12-04 00:00:00,113200,114510,11571
2008-12-05 00:00:00,120600,120640,10034
2008-12-06 00:00:00,102200,105310,11368
2008-12-07 00:00:00,70500,67810,11223
2008-12-08 00:00:00,66100,66720,11426
2008-12-09 00:00:00,90500,90160,11339
2008-12-10 00:00:00,94700,94460,11310
2008-12-11 00:00:00,80100,78370,11281
2008-12-12 00:00:00,90200,94120,11397
2008-12-13 00:00:00,88900,86560,11020
2008-12-14 00:00:00,91000,90250,11107
2008-12-15 00:00:00,88300,89780,10991
2008-12-16 00:00:00,115100,117720,11136
2008-12-17 00:00:00,101200,100490,11571
2008-12-18 00:00:00,116300,116970,11368
2008-12-19 00:00:00,120000,117050,11310
2008-12-20 00:00:00,115500,117200,11310
2008-12-21 00:00:00,104500,102930,11455
2008-12-22 00:00:00,101400,103790,11426
2008-12-23 00:00:00,118200,114870,11600
2008-12-24 00:00:00,120400,120690,11339
2008-12-25 00:00:00,98400,99920,11165
2008-12-26 00:00:00,92300,86360,11484
2008-12-27 00:00:00,105000,101960,11339
2008-12-28 00:00:00,84600,86970,11310
2008-12-29 00:00:00,73600,75670,11078
2008-12-30 00:00:00,100600,101130,11368
2008-12-31 00:00:00,93100,91220,11600
2009-01-01 00:00:00,67500,70230,11600
2009-01-02 00:00:00,68000,70500,11310
2009-01-03 00:00:00,93800,92110,11455
2009-01-04 00:00:00,105200,106170,11513
2009-01-05 00:00:00,117800,117120,11542
2009-01-06 00:00:00,121200,123350,11542
2009-01-07 00:00:00,107900,108490,11484
2009-01-08 00:00:00,98100,101870,11194
2009-01-09 00:00:00,92500,94770,11455
2009-01-10 00:00:00,89400,93910,10991
2009-01-11 00:00:00,83800,86050,11600
2009-01-12 00:00:00,71400,72650,11310
2009-01-13 00:00:00,101300,101590,11455
2009-01-14 00:00:00,106900,106450,11107
2009-01-15 00:00:00,125200,126850,11542
2009-01-16 00:00:00,137900,138570,11455
2009-01-17 00:00:00,137800,139390,11281
2009-01-18 00:00:00,125100,126980,11252
2009-01-19 00:00:00,106000,109220,11310
2009-01-20 00:00:00,130700,130440,11571
2009-01-21 00:00:00,130100,129730,11078
2009-01-22 00:00:00,128900,134800,11397
2009-01-23 00:00:00,122500,125300,10962
2009-01-24 00:00:00,125800,127840,11310
2009-01-25 00:00:00,97900,99850,11455
2009-01-26 00:00:00,110600,110560,11049
2009-01-27 00:00:00,144400,144700,10962
2009-01-28 00:00:00,129800,132050,11107
2009-01-29 00:00:00,115300,117460,11426
2009-01-30 00:00:00,115400,117150,11194
2009-01-31 00:00:00,117700,119320,11368
2009-02-01 00:00:00,86900,90500,11339
2009-02-02 00:00:00,63800,66440,11165
2009-02-03 00:00:00,91000,92150,11165
2009-02-04 00:00:00,103100,103440,11078
2009-02-05 00:00:00,84100,84260,11426
2009-02-06 00:00:00,83000,84580,11397
2009-02-07 00:00:00,75200,75930,11223
2009-02-08 00:00:00,53700,54840,11339
2009-02-09 00:00:00,72100,74620,9541
2009-02-10 00:00:00,95100,92500,10788
2009-02-11 00:00:00,114300,114950,11252
2009-02-12 00:00:00,111900,114040,11339
2009-02-13 00:00:00,77800,79420,10353
2009-02-14 00:00:00,98200,101620,10005
2009-02-15 00:00:00,66600,66500,10237
2009-02-16 00:00:00,60300,57470,10237
2009-02-17 00:00:00,77700,79620,10121
2009-02-18 00:00:00,74200,74880,10353
2009-02-19 00:00:00,77700,79200,9425
2009-02-20 00:00:00,79600,80020,10179
2009-02-21 00:00:00,95400,93630,9976
2009-02-22 00:00:00,89800,91960,10208
2009-02-23 00:00:00,74300,74660,10005
2009-02-24 00:00:00,89300,91150,9918
2009-02-25 00:00:00,92100,93240,9918
2009-02-26 00:00:00,90200,89030,10063
2009-02-27 00:00:00,89100,90680,9628
2009-02-28 00:00:00,49100,47640,9425
2009-03-01 00:00:00,53500,53490,9860
2009-03-02 00:00:00,59300,59450,10353
2009-03-03 00:00:00,65400,64500,9483
2009-03-04 00:00:00,59600,57420,10411
2009-03-05 00:00:00,62500,62740,10150
2009-03-06 00:00:00,66900,64950,10150
2009-03-07 00:00:00,76400,76640,11078
2009-03-08 00:00:00,36700,37650,10817
2009-03-08 23:00:00,55600,54600,11310
2009-03-09 23:00:00,82400,81330,11107
2009-03-10 23:00:00,91900,90700,11513
2009-03-11 23:00:00,69800,73250,11165
2009-03-12 23:00:00,53400,53920,10150
2009-03-13 23:00:00,65700,65990,9947
2009-03-14 23:00:00,50600,49400,9686
2009-03-15 23:00:00,57000,55650,10353
2009-03-16 23:00:00,89800,88550,10266
2009-03-17 23:00:00,83800,84310,10382
2009-03-18 23:00:00,84500,85510,10208
2009-03-19 23:00:00,73300,74320,10092
2009-03-20 23:00:00,57800,54990,10237
2009-03-21 23:00:00,54400,54550,10150
2009-03-22 23:00:00,37000,37860,9367
2009-03-23 23:00:00,76000,73380,10382
2009-03-24 23:00:00,68500,70400,10121
2009-03-25 23:00:00,89200,88370,9976
2009-03-26 23:00:00,90700,91170,11310
2009-03-27 23:00:00,91300,91390,11078
2009-03-28 23:00:00,105700,106980,11078
2009-03-29 23:00:00,74600,76360,11165
2009-03-30 23:00:00,87100,87720,11165
2009-03-31 23:00:00,119600,113000,11078
2009-04-01 23:00:00,87900,92000,10788
2009-04-02 23:00:00,48500,47830,10759
2009-04-03 23:00:00,52800,44890,11252
2009-04-04 23:00:00,58300,56520,11368
2009-04-05 23:00:00,37800,37980,11397
2009-04-06 23:00:00,64100,62510,11252
2009-04-07 23:00:00,70500,69700,11194
2009-04-08 23:00:00,82700,79900,10933
2009-04-09 23:00:00,89900,90270,11484
2009-04-10 23:00:00,109500,109010,11194
2009-04-11 23:00:00,97100,95930,11339
2009-04-12 23:00:00,122500,124010,11165
2009-04-13 23:00:00,93500,91350,11484
2009-04-14 23:00:00,132600,129180,11339
2009-04-15 23:00:00,126000,125990,11078
2009-04-16 23:00:00,130400,130350,10846
2009-04-17 23:00:00,130500,131590,11368
2009-04-18 23:00:00,138500,138750,11136
2009-04-19 23:00:00,111700,114530,11049
2009-04-20 23:00:00,125900,123840,10498
2009-04-21 23:00:00,134800,136280,9744
2009-04-22 23:00:00,127000,129620,11165
2009-04-23 23:00:00,139400,139220,11020
2009-04-24 23:00:00,156500,157240,11397
2009-04-25 23:00:00,132600,133040,11165
2009-04-26 23:00:00,144000,145680,11049
2009-04-27 23:00:00,148400,150080,11020
2009-04-28 23:00:00,150000,152420,11339
2009-04-29 23:00:00,146200,145850,11368
2009-04-30 23:00:00,136600,138430,11136
2009-05-01 23:00:00,121800,123090,11368
2009-05-02 23:00:00,107100,109460,11310
2009-05-03 23:00:00,60100,59420,11310
2009-05-04 23:00:00,127400,124740,11049
2009-05-05 23:00:00,100000,101070,11107
2009-05-06 23:00:00,78300,77770,11020
2009-05-07 23:00:00,86500,82610,11455
2009-05-08 23:00:00,125800,124150,10759
2009-05-09 23:00:00,125600,128440,11020
2009-05-10 23:00:00,102700,103680,11426
2009-05-11 23:00:00,123200,121140,11310
2009-05-12 23:00:00,129700,129150,11368
2009-05-13 23:00:00,131300,132350,11339
2009-05-14 23:00:00,124700,123100,11600
2009-05-15 23:00:00,138500,138430,11339
2009-05-16 23:00:00,113400,112600,11049
2009-05-17 23:00:00,117500,118860,11223
2009-05-18 23:00:00,125600,126120,11049
2009-05-19 23:00:00,130600,130760,11426
2009-05-20 23:00:00,119200,118570,11397
2009-05-21 23:00:00,127700,127880,11600
2009-05-22 23:00:00,129300,128170,11426
2009-05-23 23:00:00,141100,140130,11049
2009-05-24 23:00:00,144200,144000,11165
2009-05-25 23:00:00,135700,133900,10904
2009-05-26 23:00:00,150700,151080,10962
2009-05-27 23:00:00,164700,163870,10846
2009-05-28 23:00:00,167000,166710,11049
2009-05-29 23:00:00,169100,167230,11397
2009-05-30 23:00:00,155300,154890,11223
2009-05-31 23:00:00,150300,150060,11281
2009-06-01 23:00:00,153800,152880,11165
2009-06-02 23:00:00,157000,155220,10962
2009-06-03 23:00:00,181900,181540,10454
2009-06-04 23:00:00,187700,186800,11107
2009-06-05 23:00:00,179800,178250,10962
2009-06-06 23:00:00,157000,155480,11136
2009-06-07 23:00:00,158300,159840,11600
2009-06-08 23:00:00,181200,177030,11455
2009-06-09 23:00:00,171700,171990,11049
2009-06-10 23:00:00,169600,170430,11426
2009-06-11 23:00:00,157200,157700,11310
2009-06-12 23:00:00,157200,155740,11397
2009-06-13 23:00:00,142000,144300,10933
2009-06-14 23:00:00,114200,115470,11252
2009-06-15 23:00:00,103400,103540,11281
2009-06-16 23:00:00,113600,110130,11281
2009-06-17 23:00:00,138200,136630,11484
2009-06-18 23:00:00,157900,157280,11600
2009-06-19 23:00:00,156300,156520,11252
2009-06-20 23:00:00,147200,147700,11484
2009-06-21 23:00:00,149500,147380,11339
2009-06-22 23:00:00,167000,164260,10701
2009-06-23 23:00:00,164100,163780,11513
2009-06-24 23:00:00,158100,156120,11194
2009-06-25 23:00:00,151000,148340,11310
2009-06-26 23:00:00,150700,147900,11194
2009-06-27 23:00:00,145600,145680,11136
2009-06-28 23:00:00,149000,148230,11397
2009-06-29 23:00:00,162000,160100,10527
2009-06-30 23:00:00,112400,115180,11368
2009-07-01 23:00:00,77000,78520,11281
2009-07-02 23:00:00,99700,97610,11252
2009-07-03 23:00:00,79600,80530,11252
2009-07-04 23:00:00,80400,77350,10991
2009-07-05 23:00:00,76600,75300,11310
2009-07-06 23:00:00,110800,107490,11310
2009-07-07 23:00:00,145800,146420,11339
2009-07-08 23:00:00,123500,121500,11223
2009-07-09 23:00:00,135400,133380,11165
2009-07-10 23:00:00,135500,133690,11020
2009-07-11 23:00:00,125600,127490,10991
2009-07-12 23:00:00,107400,105800,11426
